0,1,2,3,4,word,summary
-3.6820615678622084,-0.34148394414718286,0.1278407948204506,0.11355371741524159,9.54493619755372e-05,überragenden,2.283163673300793
-3.6820615678622084,-0.34148394414718286,0.1278407948204506,0.11355371741524159,9.54493619755372e-05,ende überragend,2.283163673300793
-3.659554897406243,-0.32877058519597246,0.15321258994992665,0.12015264092798875,6.834781739724994e-05,überragend jahr,2.310415718698623
-3.6357411423776065,-0.31498465463018893,0.17966075061055325,0.1270377114854156,4.015653782521276e-05,Bayern-Jäger,2.3393823791401687
-3.6357411423776065,-0.31498465463018893,0.17966075061055325,0.1270377114854156,4.015653782521276e-05,jahr bayern-jäger,2.3393823791401687
-3.5989433675410236,-0.2930572198544507,0.21974511298862875,0.1374851412730565,-2.4596509363100605e-06,Nummer,2.3843869242874773
-3.5989433675410236,-0.2930572198544507,0.21974511298862875,0.1374851412730565,-2.4596509363100605e-06,bayern-jäger nummer,2.3843869242874773
-3.5732269956396876,-0.2773181562097446,0.24720729540511546,0.14465184238520085,-3.158469892436647e-05,eins,2.4159991372282423
-3.5732269956396876,-0.2773181562097446,0.24720729540511546,0.14465184238520085,-3.158469892436647e-05,nummer eins,2.4159991372282423
-3.1011295191764465,0.049304902693293615,0.683098933331525,0.2595971751146538,-0.0004888273101090266,Vincenzo,3.009870752969835
-2.9223025325070724,0.18252770925921605,0.8211339823815808,0.2965629372738752,-0.0006329076417909957,Grifo,3.2376752712479178
-3.0895418740067844,0.05785518345318272,0.6924237832291651,0.2620846862614973,-0.0004985575741384601,vincenzo grifo,3.024615669287649
-3.442336534744005,-0.19280435239354152,0.3803625666605956,0.17951396824893792,-0.00017209372672023497,trifft,2.5785581545658207
-3.442336534744005,-0.19280435239354152,0.3803625666605956,0.17951396824893792,-0.00017209372672023497,grifo treff,2.5785581545658207
-3.3558967096280674,-0.13380388414729788,0.46268573307973493,0.20116996262488884,-0.0002584927891173742,dreifach,2.6870661763257138
-3.3558967096280674,-0.13380388414729788,0.46268573307973493,0.20116996262488884,-0.0002584927891173742,treff dreifach,2.6870661763257138
-3.8742015295478245,-0.43432825314240275,-0.10453251270218744,0.053353869196486055,0.00034675627958494416,De…,2.0568693934105404
-3.8755378523128106,-0.43485488428151636,-0.106252196913552,0.05290975928167849,0.000348639717788328,+3355,2.0553447058719607
-3.8755378523128106,-0.43485488428151636,-0.106252196913552,0.05290975928167849,0.000348639717788328,de… +3355,2.0553447058719607
-3.8770775497867374,-0.43545926535419854,-0.10823543266768595,0.052397609269976025,0.00035081228188088315,+3355 chars,2.0535889809229984
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,Auswertung,2.242904261679469
-3.6493814966514586,-0.3229219055045211,0.1645609286111345,0.12310609002540124,5.624421412340132e-05,Managerspiel,2.3227744450461145
-3.6493814966514586,-0.3229219055045211,0.1645609286111345,0.12310609002540124,5.624421412340132e-05,auswertung managerspiel,2.3227744450461145
-3.321736154466262,-0.1099482178023468,0.49408775507843705,0.20945303458562953,-0.00029137861961404346,managerspiel freiburg,2.730132736009663
-3.640480063657468,-0.317754378189828,0.17442974832067132,0.1256754481619457,4.5727582655191745e-05,Gladbach,2.333607688333492
-3.640480063657468,-0.317754378189828,0.17442974832067132,0.1256754481619457,4.5727582655191745e-05,freiburg gladbach,2.333607688333492
-3.7015783954845105,-0.35224413454559433,0.10553880232142172,0.10775786838821622,0.00011932054849795587,dominieren,2.259636950093979
-3.7015783954845105,-0.35224413454559433,0.10553880232142172,0.10775786838821622,0.00011932054849795587,gladbach dominier,2.259636950093979
-3.7442615323009716,-0.3748508941081989,0.055769465453648165,0.09483881474314734,0.00017276576204330882,Top-10,2.2085555912311126
-3.7442615323009716,-0.3748508941081989,0.055769465453648165,0.09483881474314734,0.00017276576204330882,dominier top-10,2.2085555912311126
-3.767436808368743,-0.38654999350031527,0.028162376403158444,0.08768113856891416,0.00020252138122463874,top-10 grifo,2.1810532518352774
-3.779524116468266,-0.39247939802905024,0.013597456386498247,0.08390724433484051,0.00021825286478494206,vorn,2.166779370256293
-3.779524116468266,-0.39247939802905024,0.013597456386498247,0.08390724433484051,0.00021825286478494206,grifo vorn,2.166779370256293
-3.788148163212964,-0.3966347790477503,0.0031353838850426345,0.08119740617460963,0.00022956735117162275,vorn der,2.156625985428404
-3.6423790511026395,-0.31886065324371354,0.17232911018641878,0.12512846930301447,4.796541971422564e-05,Bundesliga-Spieltag,2.331295062144826
-3.6842046299080096,-0.34267775039282317,0.1254056446239247,0.11292066070782285,9.805359763053812e-05,Transfermarkt-Managerspiel,2.2805754078331644
-3.6842046299080096,-0.34267775039282317,0.1254056446239247,0.11292066070782285,9.805359763053812e-05,bundesliga-spieltag transfermarkt-managerspiel,2.2805754078331644
-3.630790774540198,-0.3120777516019684,0.18510822861554668,0.12845662161128138,3.435736637011624e-05,ausgewertet,2.345420054969056
-3.630790774540198,-0.3120777516019684,0.18510822861554668,0.12845662161128138,3.435736637011624e-05,transfermarkt-managerspiel auswert,2.345420054969056
-3.5648218278000714,-0.2721048641080495,0.2560868487662423,0.1469707318138248,-4.0990122642970004e-05,auswert besonders,2.426357789751698
-3.4851996678216475,-0.22120456896189244,0.3379329962294052,0.16838397397352028,-0.00012743605597932464,Besitzer,2.5250564761704144
-3.4851996678216475,-0.22120456896189244,0.3379329962294052,0.16838397397352028,-0.00012743605597932464,besonders besitzer,2.5250564761704144
-3.3395402215501915,-0.12241567581840315,0.4777986571543469,0.20515478036826876,-0.00027432407757550613,Spielern,2.7076755660746414
-3.3395402215501915,-0.12241567581840315,0.4777986571543469,0.20515478036826876,-0.00027432407757550613,besitzer spieler,2.7076755660746414
-2.7512327529064238,0.31160366108083437,0.9426220119625383,0.32936836403771014,-0.0007599898855179183,spieler freiburg,3.455751015364714
-3.3395402215501915,-0.12241567581840315,0.4777986571543469,0.20515478036826876,-0.00027432407757550613,Borussia,2.7076755660746414
-3.3395402215501915,-0.12241567581840315,0.4777986571543469,0.20515478036826876,-0.00027432407757550613,freiburg borussia,2.7076755660746414
-3.4518485713324774,-0.19916066807853341,0.3710417120278974,0.1770671678854085,-0.00016229159750045114,Mönchengladbach,2.566665763026684
-3.4518485713324774,-0.19916066807853341,0.3710417120278974,0.1770671678854085,-0.00016229159750045114,borussia mönchengladbach,2.566665763026684
-3.5558483665404617,-0.26650304348587245,0.26551514134431603,0.14943380974044831,-5.097069062325334e-05,mönchengladbach punkt,2.4374305427415903
-3.584894690017922,-0.28449934877814964,0.23480284444124774,0.14141376671343545,-1.843608203287873e-05,gebracht,2.401640988590649
-3.584894690017922,-0.28449934877814964,0.23480284444124774,0.14141376671343545,-1.843608203287873e-05,punkt bring,2.401640988590649
-3.44802761696415,-0.1966109111967917,0.37479229954149557,0.178051605465097,-0.00016623637708775856,...,2.5714416208951985
-3.799879725109363,-0.40218408974180037,-0.0111911316819295,0.0774879115455241,0.00024508114280108196,... der,2.1428564354992017
-3.8118916943923367,-0.40773897776592677,-0.02597383408734556,0.07366183431975007,0.0002611136263517324,der…,2.1288100448432523
-3.8118916943923367,-0.40773897776592677,-0.02597383408734556,0.07366183431975007,0.0002611136263517324,grifo der…,2.1288100448432523
-3.818035831295415,-0.410529289768892,-0.03357995540175747,0.07169380457853876,0.00026937274078121337,+675,2.1216463434074417
-3.818035831295415,-0.410529289768892,-0.03357995540175747,0.07169380457853876,0.00026937274078121337,der… +675,2.1216463434074417
-3.8226708129164386,-0.41261092113829406,-0.03933794882782121,0.0702042299923428,0.0002756296165827217,+675 chars,2.1162518607617504
-3.456747153776477,-0.18854818246759059,-0.06674821977711319,-0.21018462120887743,-0.0005322224376341836,Drei,2.5336937628568164
-1.9415721094952874,0.75572103306317,0.14414494390346178,-0.7465981760821254,-0.001953755070230807,Testspiele,4.304989609947007
-1.9415721094952874,0.75572103306317,0.14414494390346178,-0.7465981760821254,-0.001953755070230807,drei testspiel,4.304989609947007
-3.3475931740823057,-0.1391765733466673,0.019070970106853387,-0.20399606593061448,-0.0006707059619785619,Weihnachten,2.6575432892522968
-3.3475931740823057,-0.1391765733466673,0.019070970106853387,-0.20399606593061448,-0.0006707059619785619,testspiel weihnachten,2.6575432892522968
-3.0641504304542613,0.0025826649153986897,0.26374264583181983,-0.15184489036532364,-0.000974470540570881,Was,2.987601015114611
-3.1479173471895177,-0.04203226686865675,0.18943364890291645,-0.17155285354365568,-0.0008923795619020502,weihnachten was,2.8885690464990956
-2.9546712004281397,0.06455730075902356,0.3496111773277657,-0.13318519503739268,-0.0010797318589738614,was freiburg,3.1179513809688473
-3.2930140107139882,-0.10371780528804997,0.013905901608867005,-0.24117192003271262,-0.0007546144093293016,Winterpause,2.7208381685228713
-3.2930140107139882,-0.10371780528804997,0.013905901608867005,-0.24117192003271262,-0.0007546144093293016,freiburg winterpause,2.7208381685228713
-3.261521525196185,-0.08416794465385825,0.01596247083853432,-0.2578897474474454,-0.0007989109985177333,plant,2.7573331524590934
-3.261521525196185,-0.08416794465385825,0.01596247083853432,-0.2578897474474454,-0.0007989109985177333,winterpause plan,2.7573331524590934
-3.181292276566656,-0.04649527337612053,0.07632773698483997,-0.2518285161843851,-0.0008907000240206694,plan auch,2.848915601259301
-1.9356469569487864,0.6542415958275263,0.663340803784065,-0.30106475530861637,-0.0020138311863497453,auch freiburg,4.302656391679781
-2.4411138872903497,0.41762433103271673,0.1396955182218572,-0.5583007213866582,-0.001630138422042948,Planungen,3.712198401612415
-2.4411138872903497,0.41762433103271673,0.1396955182218572,-0.5583007213866582,-0.001630138422042948,freiburg planung,3.712198401612415
-2.3647250803869504,0.53171431012592,0.004396373040869903,-0.6983968761501554,-0.001645122317178405,WM-Pause,3.821560213885782
-2.3647250803869504,0.53171431012592,0.004396373040869903,-0.6983968761501554,-0.001645122317178405,planung wm-paus,3.821560213885782
-2.2034872860655974,0.6763692540238957,-0.0423421203323505,-0.7959453736803571,-0.001722218034457062,veröffentlicht,4.02581680129197
-2.2034872860655974,0.6763692540238957,-0.0423421203323505,-0.7959453736803571,-0.001722218034457062,wm-paus veröffentlich,4.02581680129197
-1.598995282645131,1.1769272156146224,-0.1041945800061166,-1.038719760806861,-0.0019706959808187827,die breisgauer,4.7816503364895
-2.334491215807795,0.5781329388416393,-0.038295204608344284,-0.7433253266163778,-0.0016467419642912566,breisgauer drei,3.866288702813108
-2.492406571934127,0.41997086066260175,0.048179101719295035,-0.6114637919358177,-0.001571607009679357,schon,3.661742773428773
-2.492406571934127,0.41997086066260175,0.048179101719295035,-0.6114637919358177,-0.001571607009679357,testspiel schon,3.661742773428773
-2.5042917711252213,0.3933829251284356,0.09137446304175481,-0.5713306884820962,-0.001572978549168271,schon fest,3.6422983527518706
-2.4949723991530326,0.38305247645634544,0.13577517102673498,-0.5387015446649916,-0.0015882363264623925,verankert,3.6489637532987595
-2.4949723991530326,0.38305247645634544,0.13577517102673498,-0.5387015446649916,-0.0015882363264623925,fest veranker,3.6489637532987595
-2.9260631718172587,0.198859616382655,-0.1268815873545755,-0.5558208612501752,-0.0011799534355654835,Länderspiele,3.168835823881284
-2.9260631718172587,0.198859616382655,-0.1268815873545755,-0.5558208612501752,-0.0011799534355654835,die länderspiel,3.168835823881284
-3.0201866452586104,0.08707355681803941,-0.02446021356134988,-0.42481213463203904,-0.0010992702090698088,eingebundenen,3.0429417284893847
-3.0201866452586104,0.08707355681803941,-0.02446021356134988,-0.42481213463203904,-0.0010992702090698088,länderspiel eingebunden,3.0429417284893847
-2.7633951404116184,0.17785875701795573,0.2986241203216173,-0.2758464077330699,-0.0013332562657180141,SC-Profis,3.3326901012563392
-2.7633951404116184,0.17785875701795573,0.2986241203216173,-0.2758464077330699,-0.0013332562657180141,eingebunden sc-profi,3.3326901012563392
-3.1207352714025314,-0.0011381509732493755,0.045564196723296466,-0.312037904642605,-0.0009771166448783203,dürfen,2.9201040525468933
-3.1207352714025314,-0.0011381509732493755,0.045564196723296466,-0.312037904642605,-0.0009771166448783203,sc-profi dürf,2.9201040525468933
-3.2158386286754737,-0.04679250253167561,-0.014183539616095846,-0.3099730321461015,-0.0008684024002918412,erst,2.8119497082393217
-3.2158386286754737,-0.04679250253167561,-0.014183539616095846,-0.3099730321461015,-0.0008684024002918412,dürf erst,2.8119497082393217
-3.294650576263405,-0.08537551508227378,-0.05858415488272998,-0.30219298548043116,-0.0007726824708324524,+879,2.7224147942758803
-3.294650576263405,-0.08537551508227378,-0.05858415488272998,-0.30219298548043116,-0.0007726824708324524,erst +879,2.7224147942758803
-3.3275130722744524,-0.10180904126981538,-0.07554778614032213,-0.2971606970653802,-0.0007310651796019703,+879 chars,2.6850528464692913
-3.2404959137330596,-0.05222084872012805,0.5663615849503723,0.22856700508427522,-0.0003669558086710377,Welche,2.832875739189448
-3.608515649541342,-0.2988307919564749,0.20940815531979876,0.13478947758931747,8.518006210614309e-06,freiburg welche,2.372652781725008
-3.2761366468937974,-0.07770444554878149,0.5350604507432545,0.22028018142909997,-0.0003342406891728352,Spieler,2.78775157511829
-3.2761366468937974,-0.07770444554878149,0.5350604507432545,0.22028018142909997,-0.0003342406891728352,welche spieler,2.78775157511829
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,fahren,2.242904261679469
-3.7155116518390043,-0.35976775635812436,0.08944378527349775,0.10357771787134182,0.00013657744276878992,spieler fahr,2.242904261679469
-3.3022527267304835,-0.09622415740203968,0.5117240380424111,0.21411071292765493,-0.0003098341067097977,dabei,2.754734662627617
-3.3022527267304835,-0.09622415740203968,0.5117240380424111,0.21411071292765493,-0.0003098341067097977,spieler dabei,2.754734662627617
-3.2570215000657603,-0.06406551176423082,0.5519253404714961,0.22474339135495464,-0.0003518702209018571,stellt,2.8119441078298015
-3.2570215000657603,-0.06406551176423082,0.5519253404714961,0.22474339135495464,-0.0003518702209018571,freiburg stell,2.8119441078298015
-3.3849901195449363,-0.15389446896463696,0.43544591909358754,0.19399499176527318,-0.0002299364675594592,fünf,2.65046430914218
-3.3849901195449363,-0.15389446896463696,0.43544591909358754,0.19399499176527318,-0.0002299364675594592,stell fünf,2.65046430914218
-3.442336534744005,-0.19280435239354152,0.3803625666605956,0.17951396824893792,-0.00017209372672023497,fünf nationalspieler,2.5785581545658207
-3.608515649541342,-0.2988307919564749,0.20940815531979876,0.13478947758931747,8.518006210614309e-06,Nationalmannschaften,2.372652781725008
-3.608515649541342,-0.2988307919564749,0.20940815531979876,0.13478947758931747,8.518006210614309e-06,nationalspieler nationalmannschaft,2.372652781725008
-3.620187950972244,-0.3058058161012029,0.19671792021988757,0.13148154429547165,2.200626440857213e-05,Katar,2.3583696122344113
-3.620187950972244,-0.3058058161012029,0.19671792021988757,0.13148154429547165,2.200626440857213e-05,nationalmannschaft katar,2.3583696122344113
-3.602219027800287,-0.2950382808138673,0.21621485224460033,0.1365644052701405,1.2884906502106975e-06,katar reis,2.380369408147491
